parish_link,Parish,Parish_Name,Address,Phone,Email,Mass_Times,Reconciliation_Times,Adoration_Times,Additional_Parish,Other_Parish
https://www.smcnewark.org/,"{""Name"": ""St. Mary's Church"", ""Address"": ""520 Dr. Martin Luther King JR. Blvd, Newark, NJ 07102"", ""Phone"": ""(973) 792-5793"", ""Email"": ""NA"", ""Mass_Times"": {""Monday"": [""12:15 PM"", ""5:00 PM""], ""Tuesday"": [""12:15 PM"", ""5:00 PM""], ""Wednesday"": [""12:15 PM"", ""5:00 PM""], ""Thursday"": [""12:15 PM"", ""5:00 PM""], ""Friday"": [""12:15 PM"", ""5:00 PM""], ""Saturday"": [""8:45 AM""], ""Sunday"": [""7:30 AM"", ""10:00 AM"", ""5:00 PM""]}, ""Reconciliation_Times"": ""NA"", ""Adoration_Times"": ""NA""}"
https://www.amartyrs.org,"{""Name"": ""American Martyrs and St. Patrick Catholic Churches"", ""Address"": {""American Martyrs"": ""270 S. Bond Street, Scottsburg, IN 47170"", ""St. Patrick"": ""208 S. Shelby, Salem, IN 47167""}, ""Phone"": ""NA"", ""Email"": ""NA"", ""Mass_Times"": {""Sunday"": ""NA"", ""Monday"": ""NA"", ""Tuesday"": ""NA"", ""Wednesday"": ""NA"", ""Thursday"": ""NA"", ""Friday"": ""NA"", ""Saturday"": ""NA""}, ""Reconciliation_Times"": ""NA"", ""Adoration_Times"": ""NA""}"
https://www.annunciationbrazil.org,"{""Name"": ""Annunciation"", ""Address"": ""19 N. Alabama Street, Brazil, IN 47834"", ""Phone"": ""812-448-1901"", ""Email"": ""annunciationchurch@msn.com"", ""Mass_Times"": {""Saturday"": ""7:00 PM"", ""Sunday"": ""9:00 AM"", ""Tuesday"": ""5:30 PM"", ""Friday"": ""9:00 AM""}, ""Reconciliation_Times"": {""Saturday"": ""6:30 PM"", ""Sunday"": ""8:00 AM"", ""Daily"": ""30 minutes prior to each daily Mass""}, ""Adoration_Times"": {""Tuesday"": ""6:00 PM - 7:00 PM"", ""Last_Sunday_of_the_month"": ""10:00 AM - 11:00 AM""}}"
https://www.goodshepherdindy.org,"{""Name"": ""Good Shepherd Catholic Church"", ""Address"": ""2905 Carson Avenue, Indianapolis, IN 46203"", ""Phone"": ""317-783-3158"", ""Email"": ""goodshepherdcc@sbcglobal.net"", ""Mass_Times"": {""Wednesday"": ""9:00 AM"", ""Saturday"": ""4:30 PM"", ""Sunday"": {""Regular"": ""9:00 AM"", ""Ordinariate"": ""11:00 AM""}}, ""Reconciliation_Times"": {""Saturday"": ""3:45 PM - 4:15 PM""}, ""Adoration_Times"": ""NA""}"
https://www.HolyAngelsIndy.org,"{""Name"": ""Holy Angels Catholic Church"", ""Address"": ""740 West 28th Street, Indianapolis, IN 46208"", ""Phone"": ""317 926-3324"", ""Email"": ""holyangelsbulletin1@hotmail.com"", ""Mass_Times"": {""Sunday"": ""9:00 AM"", ""Monday"": ""NA"", ""Tuesday"": ""NA"", ""Wednesday"": ""9:00 AM"", ""Thursday"": ""NA"", ""Friday"": ""NA"", ""Saturday"": ""4:00 PM"", ""Holy Days"": ""See Bulletin""}, ""Reconciliation_Times"": ""See the bulletin"", ""Adoration_Times"": ""NA""}"
https://www.holyfamilynewalbany.org/,"{""Name"": ""Holy Family Church"", ""Address"": ""129 West Daisy Lane, New Albany, Indiana 47150"", ""Phone"": ""(812) 944-8283"", ""Email"": ""info@holyfamilynewalbany.org"", ""Mass_Times"": {""Tuesday"": ""6:00 PM"", ""Wednesday"": ""8:00 AM"", ""Thursday"": ""8:00 AM"", ""Friday"": ""8:00 AM"", ""Saturday"": {""Vigil"": ""5:00 PM"", ""Morning"": ""8:00 AM""}, ""Sunday"": [""8:00 AM"", ""10:30 AM"", ""6:00 PM""]}, ""Reconciliation_Times"": {""Tuesday"": ""5:30 PM - 5:50 PM"", ""Saturday"": [""8:30 AM - 9:00 AM"", ""4:00 PM - 4:50 PM""], ""Sunday"": ""5:00 PM - 5:50 PM""}, ""Adoration_Times"": {""1st & 3rd Wednesday"": ""9:00 AM - 9:00 PM""}}"
https://www.holyfamilychurcholdenburgin.com,"{""Name"": ""Holy Family Parish"", ""Address"": ""3027 Pearl Street, PO Box 98, Oldenburg, IN 47036"", ""Phone"": ""812-934-3013"", ""Email"": ""holyfamilycheryl@gmail.com"", ""Mass_Times"": {""Monday"": ""8:00 AM"", ""Tuesday"": ""8:00 AM"", ""Wednesday"": ""8:00 AM"", ""Thursday"": ""8:00 AM"", ""Friday"": ""8:00 AM"", ""Saturday"": ""5:30 PM"", ""Sunday"": [""8:00 AM"", ""10:00 AM""], ""Holy Days"": ""Refer to Events or Holy Family Bulletin for Mass_Times""}, ""Reconciliation_Times"": {""Monday"": ""7:15 AM - 7:45 AM"", ""Tuesday"": ""7:15 AM - 7:45 AM"", ""Wednesday"": ""7:15 AM - 7:45 AM"", ""Thursday"": ""7:15 AM - 7:45 AM"", ""Friday"": ""7:15 AM - 7:45 AM"", ""Saturday"": ""4:30 PM - 5:30 PM"", ""Sunday"": [""7:00 AM - 8:00 AM"", ""9:00 AM - 10:00 AM""], ""Holy Days of Obligation"": ""Available before all Masses or call for appointment""}, ""Adoration_Times"": {""Monday"": ""9:00 AM - 9:00 PM"", ""Tuesday"": ""9:00 AM - 9:00 PM"", ""Wednesday"": ""9:00 AM - 9:00 PM"", ""Thursday"": ""9:00 AM - 9:00 PM"", ""Friday"": ""9:00 AM - 9:00 PM""}}"
https://www.holytrinitycatholic.life,"{""Name"": ""Holy Trinity Catholic Church"", ""Address"": ""100 Keeley Street Edinburgh, IN 46124-0216"", ""Phone"": ""812.526.9460"", ""Email"": ""dlowery@dcgary.org"", ""Mass_Times"": {""Saturday"": ""6:30 PM"", ""Sunday"": [""9:30 AM"", ""12:00 PM""]}, ""Reconciliation_Times"": ""6:00 PM Saturday"", ""Adoration_Times"": [""8:30 AM Friday"", ""6:00 PM Friday""]}"
https://www.ihmindy.org,"{""Name"": ""Immaculate Heart of Mary"", ""Address"": ""5692 Central Avenue, Indianapolis, IN 46220"", ""Phone"": ""317-257-2266"", ""Email"": ""churchinfo@ihmindy.org"", ""Mass_Times"": {""Saturday"": ""5:30 PM"", ""Sunday"": [""8:00 AM"", ""9:30 AM"", ""11:15 AM""], ""Monday"": ""5:30 PM"", ""Tuesday"": ""5:30 PM"", ""Wednesday"": ""5:30 PM"", ""Thursday"": ""5:30 PM"", ""Friday"": ""8:00 AM""}, ""Reconciliation_Times"": ""After daily Mass, Monday thru Thursday"", ""Adoration_Times"": ""NA""}"
https://www.millhousenchurch.com/,"{""Name"": ""Immaculate Conception Church"", ""Address"": ""Millhousen, Indiana"", ""Phone"": ""(812) 591-2362"", ""Email"": ""NA"", ""Mass_Times"": {""Sunday"": ""9:00 AM"", ""Thursday"": ""6:00 PM""}, ""Reconciliation_Times"": ""NA"", ""Adoration_Times"": ""NA""}"
https://www.mqpdanville.org,"{""Name"": ""Mary Queen of Peace"", ""Address"": ""1005 West Main Street, Danville, IN 46122"", ""Phone"": ""317.745.4284"", ""Email"": ""info@mqpdanville.org"", ""Mass_Times"": {""Monday"": ""No Mass"", ""Tuesday"": ""5:30 PM"", ""Wednesday"": ""8:30 AM"", ""Thursday"": ""5:30 PM"", ""Friday"": ""8:30 AM"", ""Saturday"": ""5:00 PM"", ""Sunday"": ""8:00 AM, 10:30 AM""}, ""Reconciliation_Times"": ""NA"", ""Adoration_Times"": ""NA""}"
https://www.occ-indy.org,"[{""Name"": ""Our Lady of the Springs"", ""Address"": ""8796 W State Road 56, French Lick, IN 47432"", ""Phone"": ""812-936-4568"", ""Email"": ""ols936@bluemarble.net"", ""Mass_Times"": {""Saturday"": ""5:00 PM"", ""Sunday"": ""11:00 AM"", ""Thursday"": ""4:30 PM""}, ""Reconciliation_Times"": {""Saturday"": ""4:30 PM - 4:50 PM""}, ""Adoration_Times"": ""NA""}, {""Name"": ""Our Lord Jesus Christ the King"", ""Address"": ""833 S. Triangle Road, Paoli, IN 47454"", ""Phone"": ""812-723-3900"", ""Email"": ""christtheking1948@gmail.com"", ""Mass_Times"": {""Sunday"": ""9:00 AM"", ""Wednesday"": ""4:00 PM""}, ""Reconciliation_Times"": {""Wednesday"": ""3:30 PM - 4:00 PM""}, ""Adoration_Times"": ""NA""}]"
https://www.popeace.org/,"{""Name"": ""Prince of Peace"", ""Address"": {""Street"": ""413 E 2nd St"", ""City"": ""Madison"", ""State"": ""IN"", ""Zip"": ""47250"", ""MailingAddress"": ""305 W State ST Madison, IN 47250""}, ""Phone"": ""812-265-4166"", ""Email"": ""parishoffice@popeace.org"", ""Mass_Times"": {""Saturday"": [""4:00 PM"", ""6:00 PM""], ""Sunday"": [""8:00 AM"", ""10:00 AM"", ""12:00 PM (Hispanic)""], ""Monday"": [""Noon Prayer and Communion Service""], ""Tuesday"": [""5:30 PM""], ""Wednesday"": [""8:30 AM Shawe High School Mass"", ""Noon Pope John School Mass""], ""Thursday"": [""Noon""], ""Friday"": [""Noon""]}, ""Reconciliation_Times"": {""Saturday"": ""5:30 PM - 5:45 PM or by appointment""}, ""Adoration_Times"": {""Current"": ""Wednesdays from 1:00 PM - 7:00 PM and First Fridays 7:00 AM - 9:00 AM until Jan. 8"", ""After Jan. 8"": ""St. Patrick Chapel""}}"
https://www.parkevermillioncatholicchurches.org/,"{""Name"": ""Sacred Heart and St. Joseph Catholic Churches"", ""Address"": [{""Church"": ""Sacred Heart Catholic Church"", ""Street"": ""610 S. 6th St."", ""City"": ""Clinton"", ""State"": ""Indiana"", ""Zip"": ""47842""}, {""Church"": ""Saint Joseph Catholic Church"", ""Street"": ""201 E. Ohio St."", ""City"": ""Rockville"", ""State"": ""IN"", ""Zip"": ""47872""}], ""Phone"": ""NA"", ""Email"": ""NA"", ""Mass_Times"": {""Sacred Heart Catholic Church"": {""Thursday"": ""9:00 AM"", ""Friday"": ""9:00 AM"", ""Saturday"": ""4:30 PM"", ""Sunday"": ""9:00 AM""}, ""Saint Joseph Catholic Church"": {""Tuesday"": ""5:30 PM"", ""Wednesday"": ""9:00 AM"", ""Saturday (May-October)"": ""6:30 PM"", ""Sunday"": ""11:15 AM""}}, ""Reconciliation_Times"": {""Sacred Heart Catholic Church"": {""Saturday"": ""3:30-4:00 PM""}, ""Saint Joseph Catholic Church"": {""Tuesday"": ""4:30-5:00 PM""}}, ""Adoration_Times"": ""NA""}"
https://www.sacredheartindy.org/,"{""Name"": ""Sacred Heart of Jesus Parish"", ""Address"": ""1530 Union, Indianapolis IN 46225"", ""Phone"": ""317-638-5551"", ""Email"": ""office@sacredheartindy.org"", ""Mass_Times"": {""Monday"": ""6:30 AM"", ""Tuesday"": ""6:30 AM"", ""Wednesday"": ""6:30 AM"", ""Thursday"": ""6:30 AM"", ""Friday"": ""6:30 AM - Communion Service"", ""Saturday"": {""Mass"": ""5:00 PM"", ""Confession"": ""4:00 PM - 4:30 PM"", ""Adoration"": ""4:00 PM"", ""Rosary"": ""4:10 PM""}, ""Sunday"": {""Mass"": ""9:00 AM"", ""Confession"": ""8:00 AM - 8:30 AM"", ""Adoration"": ""8:00 AM"", ""Rosary"": ""8:10 AM""}}, ""Reconciliation_Times"": {""Saturday"": ""4:00 PM - 4:30 PM"", ""Sunday"": ""8:00 AM - 8:30 AM"", ""By Appointment"": ""Contact the Parish Office""}, ""Adoration_Times"": {""Saturday"": ""4:00 PM"", ""Sunday"": ""8:00 AM""}}"
https://www.popeace.org,"{""Name"": ""Prince of Peace"", ""Address"": {""Street"": ""413 E 2nd St"", ""City"": ""Madison"", ""State"": ""IN"", ""Zip"": ""47250"", ""MailingAddress"": ""305 W State ST Madison, IN 47250""}, ""Phone"": ""812-265-4166"", ""Email"": ""meminnick@popeace.org"", ""Mass_Times"": {""Saturday"": [""4:00 PM"", ""6:00 PM""], ""Sunday"": [""8:00 AM"", ""10:00 AM"", ""12:00 PM""], ""Monday"": [""Noon Prayer and Communion Service""], ""Tuesday"": [""5:30 PM""], ""Wednesday"": [""8:30 AM"", ""Noon""], ""Thursday"": [""Noon""], ""Friday"": [""Noon""], ""Christmas"": [""5:30 PM"", ""7:30 PM"", ""9:30 PM"", ""9:30 AM""], ""Solemnity of the Immaculate Conception"": [""8:30 AM"", ""6:00 PM""]}, ""Reconciliation_Times"": {""Saturday"": ""5:30 PM - 5:45 PM or by appointment""}, ""Adoration_Times"": {""Wednesdays"": ""1:00 PM - 7:00 PM"", ""First Fridays"": ""7:00 AM - 9:00 AM""}}"
https://www.stambroseseymour.org,"{""Name"": ""St. Ambrose"", ""Address"": ""325 S. Chestnut Street, Seymour, IN 47274"", ""Phone"": ""NA"", ""Email"": ""youthministry@stambroseseymour.org"", ""Mass_Times"": {""Saturday"": ""5:30 PM"", ""Sunday"": [""8:00 AM"", ""10:00 AM"", ""12:30 PM (Bilingual)"", ""5:00 PM (Bilingual)""], ""Tuesday"": ""5:30 PM"", ""Wednesday"": ""8:45 AM"", ""Thursday"": ""5:30 PM (Bilingual)"", ""Friday"": ""8:45 AM""}, ""Reconciliation_Times"": {""Tuesday"": ""4:30 PM - 5:10 PM"", ""Thursday"": ""4:30 PM - 5:10 PM"", ""Saturday"": ""4:30 PM - 5:10 PM""}, ""Adoration_Times"": {""First Friday of the month"": ""NA""}}"
https://www.st-ann-rcindy.org/,"{""Name"": ""St. Ann Catholic Church"", ""Address"": ""6350 S. Mooresville Road, Indianapolis, 46221"", ""Phone"": ""317-821-2909"", ""Email"": ""admin@stannindy.org"", ""Mass_Times"": {""Saturday"": ""4:00 PM"", ""Sunday"": ""9:00 AM"", ""Tuesday"": ""9:30 AM"", ""Thursday"": ""9:30 AM""}, ""Reconciliation_Times"": ""Saturday 3:15-3:45 PM, & by appt."", ""Adoration_Times"": ""NA""}"
https://www.ccjc3.org/,"{""Name"": ""St. Mary's"", ""Address"": ""212 Washington St, North Vernon, IN 47265"", ""Phone"": ""(812) 346-3604"", ""Email"": ""parishsecretary@stmarysnv.com"", ""Mass_Times"": {""Sunday"": ""9:30 AM"", ""Monday"": ""NA"", ""Tuesday"": ""8:30 AM"", ""Wednesday"": ""NA"", ""Thursday"": ""8:30 AM"", ""Friday"": ""NA"", ""Saturday"": ""4:30 PM""}, ""Reconciliation_Times"": {""Wednesday"": ""After the 6 PM Mass on Saturday"", ""Tuesday"": ""after 8:30 AM Mass at St. Mary"", ""Thursday"": ""after 8:30 AM Mass at St. Mary"", ""Friday"": ""5:30 PM at St. Ann"", ""Saturday"": ""4:00 PM at St. Mary & after 6 PM Mass at St. Joseph"", ""Sunday"": ""7:30 AM at St. Ann""}, ""Adoration_Times"": {""Regular"": ""Friday before Mass beginning at 5:30 PM"", ""Perpetual"": ""Available in the Chapel of the Good Shepherd""}}"
https://www.stannenc.com/,"{""Name"": ""St. Anne & St. Elizabeth of Hungary"", ""Address"": {""St. Anne"": ""102 N. 19th Street, New Castle, IN 47362"", ""St. Elizabeth of Hungary"": ""333 W. Maple St, Cambridge City, IN 47327""}, ""Phone"": ""(765) 529-0933"", ""Email"": ""pastor@sa-se.org"", ""Mass_Times"": {""Sunday"": ""NA"", ""Monday"": ""NA"", ""Tuesday"": ""NA"", ""Wednesday"": ""NA"", ""Thursday"": ""NA"", ""Friday"": ""NA"", ""Saturday"": ""NA""}, ""Reconciliation_Times"": ""NA"", ""Adoration_Times"": ""NA""}"
https://www.saintanthonyindy.org,"{""Name"": ""Saint Anthony Catholic Church"", ""Address"": ""337 N. Warman Ave, Indianapolis, IN 46222"", ""Phone"": ""(317) 636-4828"", ""Email"": ""NA"", ""Mass_Times"": {""Sunday"": ""NA"", ""Monday"": ""NA"", ""Tuesday"": ""NA"", ""Wednesday"": ""NA"", ""Thursday"": ""NA"", ""Friday"": ""NA"", ""Saturday"": ""NA""}, ""Reconciliation_Times"": ""NA"", ""Adoration_Times"": ""NA""}"
https://www.stanthony-clarksville.org,"{""Name"": ""St. Anthony of Padua"", ""Address"": ""316 N. Sherwood Avenue, Clarksville, Indiana 47129"", ""Phone"": ""812-282-2290"", ""Email"": ""a.macaluso@stanthony-clarksville.org"", ""Mass_Times"": {""Sunday"": ""NA"", ""Monday"": ""NA"", ""Tuesday"": ""NA"", ""Wednesday"": ""NA"", ""Thursday"": ""NA"", ""Friday"": ""NA"", ""Saturday"": ""NA""}, ""Reconciliation_Times"": ""NA"", ""Adoration_Times"": ""NA""}"
https://www.stbindy.org/,"{""Name"": ""Saint Barnabas Catholic Church"", ""Address"": ""8300 Rahke Road, Indianapolis, IN 46217"", ""Phone"": ""317-882-0724"", ""Email"": ""parishoffice@stbindy.org"", ""Mass_Times"": {""Saturday"": ""5:00 PM"", ""Sunday"": [""7:00 AM"", ""9:00 AM"", ""11:00 AM"", ""1:30 PM (Chin Mass)""], ""Monday"": ""8:30 AM"", ""Tuesday"": ""8:30 AM"", ""Wednesday"": ""8:30 AM"", ""Thursday"": ""8:30 AM"", ""Friday"": ""8:30 AM""}, ""Reconciliation_Times"": ""NA"", ""Adoration_Times"": ""NA""}"
https://www.sbcatholic.church/,"{""Name"": ""St. Boniface Parish and St. Meinrad Parish"", ""Address"": ""Fulda, Indiana"", ""Phone"": ""812-357-5533"", ""Email"": ""info@myparishfamily.church"", ""Mass_Times"": {""Monday"": ""NA"", ""Tuesday"": ""NA"", ""Wednesday"": ""NA"", ""Thursday"": ""NA"", ""Friday"": ""7:15 AM"", ""Saturday"": ""NA"", ""Sunday"": ""NA""}, ""Reconciliation_Times"": {""Wednesday"": ""3:15 PM - 4:00 PM"", ""Saturday"": ""12:15 PM - 1:00 PM, 3:15 PM - 3:45 PM""}, ""Adoration_Times"": {""Wednesday"": ""3:00 PM - 4:00 PM"", ""Saturday"": ""7:00 AM - 1:00 PM""}}"
https://www.stcatherinesparish.org/,"{""Name"": ""St. Catherine of Siena"", ""Address"": {""St. Maurice"": ""1963 North St. John Street, Greensburg, IN 47240"", ""Enochsburg"": ""9995 East Base Road, Greensburg, IN 47240""}, ""Phone"": [""812.663.4754"", ""812.934.2880"", ""812.585.1229""], ""Email"": ""NA"", ""Mass_Times"": {""Saturday"": ""5:00 PM"", ""Sunday"": [""8:00 AM at Enochsburg"", ""10:00 AM at St. Maurice""], ""Wednesday"": ""8:00 AM"", ""Thursday"": ""8:00 AM"", ""Friday"": ""8:00 AM""}, ""Reconciliation_Times"": {""Saturday"": ""Following First Friday after the 5 PM Mass at St. Maurice"", ""Sunday"": ""After the 10 AM Mass at St. Maurice"", ""By Appointment"": ""812-585-1229""}, ""Adoration_Times"": {""First Friday"": ""After the 8 AM Mass at Enochsburg until 9:30 AM""}}"
https://www.nam02.safelinks.protection.outlook.com/?url=https%3A%2F%2Fparish.stcharlesbloomington.org%2F&data=04%7C01%7C%7C600fe1875b924a119af708d9786742c1%7Ca54192d98f824167ba15f0159a5c6254%7C0%7C0%7C637673207161763391%7CUnknown%7CTWFpbGZsb3d8eyJWIjoiMC4wLjAwMDAiLCJQIjoiV2luMzIiLCJBTiI6Ik1haWwiLCJXVCI6Mn0%3D%7C1000&sdata=1LxE0BgHovmC78vMM2Z2ZFRXYBIZyDB9RdSL%2BIjXUBQ%3D&reserved=0,"{""Name"": ""St. Charles Borromeo Catholic Church"", ""Address"": ""2222 E 3rd Street Bloomington, IN 47401"", ""Phone"": ""812-336-6846"", ""Email"": ""parishoffice@stcharlesbloomington.org"", ""Mass_Times"": {""Monday"": ""8:30 AM"", ""Tuesday"": ""5:30 PM"", ""Wednesday"": ""8:30 AM"", ""Thursday"": ""5:30 PM"", ""Friday"": ""8:30 AM"", ""Saturday"": {""Mass"": ""4:00 PM"", ""Confession"": ""3:30 PM - 3:50 PM""}, ""Sunday"": [""8:00 AM"", ""10:00 AM"", ""12:00 PM""]}, ""Reconciliation_Times"": {""Monday"": ""8:00 AM - 8:20 AM"", ""Tuesday"": ""5:00 PM - 5:20 PM"", ""Wednesday"": ""8:00 AM - 8:20 AM"", ""Thursday"": ""5:00 PM - 5:20 PM"", ""Friday"": ""8:00 AM - 8:20 AM"", ""Saturday"": [""8:00 AM - 8:20 AM"", ""3:30 PM - 3:50 PM""], ""Sunday"": [""7:30 AM - 7:50 AM"", ""11:30 AM - 11:50 AM""]}, ""Adoration_Times"": {""Open"": ""Sunday 1:00 PM until Saturday 8:00 AM"", ""Drop-in"": ""7:00 AM to 7:00 PM Monday to Friday and Sunday 1:00 PM to 7:00 PM""}}"
https://www.stchrisindy.org/,"{""Name"": ""St. Christopher Parish"", ""Address"": ""NA"", ""Phone"": ""NA"", ""Email"": ""NA"", ""Mass_Times"": {""Sunday"": ""NA"", ""Monday"": ""NA"", ""Tuesday"": ""NA"", ""Wednesday"": ""NA"", ""Thursday"": ""NA"", ""Friday"": ""NA"", ""Saturday"": ""NA""}, ""Reconciliation_Times"": ""NA"", ""Adoration_Times"": ""NA""}"
https://www.stfrancisxavierhenryville.org,"{""Name"": ""St. Francis Xavier Catholic Church"", ""Address"": ""101 North Ferguson Henryville, IN 47126"", ""Phone"": ""812-294-4682"", ""Email"": ""stfrancissecretary@northclarkcountycatholic.org"", ""Mass_Times"": {""Sunday"": ""9:00 AM"", ""Tuesday"": ""4:30 PM"", ""Thursday"": ""6:00 PM""}, ""Reconciliation_Times"": {""Thursday"": ""4:30 PM""}, ""Adoration_Times"": {""1st Sunday"": ""30 min. before Mass"", ""2nd & 4th Thursday"": ""4:30 PM - 5:30 PM""}}"
https://www.stgandb.org/,"{""Name"": ""St. Gabriel and St. Bridget Catholic Church"", ""Address"": {""St. Gabriel Church"": ""232 West 9th Street, Connersville, IN 47331"", ""St. Bridget Church"": ""404 E. Vine Street, Liberty, IN 47353""}, ""Phone"": ""(765) 825-8578"", ""Email"": ""prader@stgabrielconnersville.org"", ""Mass_Times"": {""Saturday"": ""5:30 PM"", ""Sunday"": ""10:30 AM"", ""Tuesday"": ""8:30 AM"", ""Wednesday"": ""6:00 PM"", ""Thursday"": ""8:30 AM""}, ""Reconciliation_Times"": {""Tuesday"": ""7:50 AM - 8:20 AM"", ""Thursday"": ""7:50 AM - 8:20 AM"", ""Wednesday"": ""5:20 PM - 5:50 PM"", ""Friday"": ""7:30 AM - 8:00 AM at St. Bridget"", ""Saturday"": ""9:00 AM - 10:30 AM""}, ""Adoration_Times"": {""First Tuesday"": ""suspended indefinitely"", ""Other Tuesdays"": ""6:00 PM - 8:00 PM"", ""First Friday"": ""8:30 AM on Friday to 8:00 AM on Saturday""}}"
https://www.stgabrielindy.org/,"{""Name"": ""St. Gabriel The Archangel Church"", ""Address"": ""6000 W 34th St, Indianapolis, IN 46214"", ""Phone"": ""317-291-7014"", ""Email"": ""parish@stgabrielindy.org"", ""Mass_Times"": {""Monday"": ""8:30 AM"", ""Tuesday"": ""8:30 AM"", ""Wednesday"": ""10:00 AM (Bil), 12:00 PM (Spa)"", ""Thursday"": ""8:30 AM"", ""Friday"": ""8:30 AM"", ""Saturday"": ""4:00 PM (Eng), 7:00 PM (Spa)"", ""Sunday"": ""10:00 AM (Bil), 12:00 PM (Spa)""}, ""Reconciliation_Times"": ""NA"", ""Adoration_Times"": {""1st Friday"": ""9:00 AM - 9:00 PM""}}"
https://www.stjohnpaulparish.org,"{""Name"": ""St. John Paul II Catholic Church"", ""Address"": ""2253 West St. Joe Rd. Sellersburg, IN 47172"", ""Phone"": ""812-246-2512"", ""Email"": ""kconklin@stjohnpaulparish.org"", ""Mass_Times"": {""Saturday"": ""4:30 PM"", ""Sunday"": [""8:30 AM"", ""11:15 AM""], ""Monday"": ""12:00 PM"", ""Tuesday"": ""6:00 PM"", ""Wednesday"": ""8:30 AM"", ""Thursday"": ""8:30 AM"", ""Friday"": ""12:00 PM"", ""1st Saturday"": ""8:30 AM (prayers begin at 8:00 AM)""}, ""Reconciliation_Times"": {""Friday"": ""11:20 AM - 11:50 AM"", ""Saturday"": ""3:45 PM - 4:15 PM"", ""Appointments"": ""Call for an appointment at 812-246-2512""}, ""Adoration_Times"": {""Monday - Wednesday"": ""4:00 AM - Midnight"", ""Thursday"": ""4:00 AM - 4:00 PM"", ""Chapel"": ""Open for prayer 7 days/week 8:00 AM - 8:00 PM""}}"
https://www.sjabloomington.org,"{""Name"": ""Saint John the Apostle Catholic Church"", ""Address"": ""4607 West State Road 46, Bloomington, Indiana 47404-9255"", ""Phone"": ""(812) 876-1974"", ""Email"": ""SJASecretary@sjabloomington.org"", ""Mass_Times"": {""Saturday"": {""Confession"": ""4:30 PM"", ""Mass"": ""5:00 PM""}, ""Sunday"": {""Confession"": [""7:00 AM"", ""8:45 AM""], ""Mass"": [""7:30 AM"", ""9:15 AM"", ""11:00 AM (St. Jude, Spencer)""]}, ""Monday"": {""Confession"": ""8:00 AM"", ""Mass"": ""8:30 AM""}, ""Tuesday"": {""Confession"": ""5:00 PM"", ""Mass"": ""5:30 PM""}, ""Thursday"": {""Confession"": ""5:00 PM"", ""Mass"": ""5:30 PM""}, ""Friday"": {""Confession"": ""NA"", ""Mass"": ""NA""}, ""Wednesday"": {""Confession"": ""5:30 PM (St. Jude, Spencer)"", ""Mass"": ""6:00 PM (St. Jude, Spencer)""}}, ""Reconciliation_Times"": {""St. John the Apostle"": {""Monday"": ""8:00 AM"", ""Saturday"": ""4:30 PM"", ""Tuesday"": ""5:00 PM"", ""Thursday"": ""5:00 PM""}, ""St. Jude"": {""Wednesday"": ""5:30 PM"", ""Thursday"": ""8:30 AM""}, ""General"": ""Father is usually in the confessional 20-30 minutes before each Mass. If the light is on, Father is available for Confession.""}, ""Adoration_Times"": {""St. John the Apostle"": ""Exposition and Adoration begins on the eve of the first Friday of the month immediately after the 5:30 PM Mass and concludes with Mass Friday morning at 8:30 AM."", ""General"": ""NA""}}"
https://www.stjohnsindy.org,"{""Name"": ""126 W. Georgia St. Indianapolis, IN 46225-1004"", ""Address"": ""317-635-2021"", ""Phone"": ""office@stjohnsindy.org"", ""Email"": ""St. John the Evangelist Catholic Church"", ""Mass_Times"": {""Sunday"": [""8:00 AM"", ""10:30 AM"", ""7:00 PM""], ""Weekday"": [""12:10 PM""]}, ""Reconciliation_Times"": {""Weekday"": [""11:00 AM - 12:00 PM""]}, ""Adoration_Times"": ""NA""}"
